day_id,start_time,duration,start_soc,weekday,temperature
133101,1260,675,0.0,0,30
496669,1020,1275,0.1,0,30
496682,810,1350,89.4,0,30
496773,1000,980,57.5,0,30
496864,937,1073,0.0,0,30
497096,1191,654,0.0,0,30
297854,810,1081,32.8,0,30
507338,1110,870,0.0,0,30
507572,620,1360,67.8,0,30
507585,1145,995,0.0,0,30
507637,960,1005,0.0,0,30
507832,885,1335,76.9,0,30
507845,1320,690,54.1,0,30
568450,735,1215,80.4,0,30
568463,135,375,66.7,0,30
2926,920,1060,27.4,0,30
5621,1275,765,77.8,0,30
8105,1328,1343,92.8,0,30
9673,994,1246,92.2,0,30
9686,1075,1300,86.0,0,30
20350,130,805,34.7,0,30
20363,932,1258,57.4,0,30
21232,1226,831,28.0,0,30
22553,1013,937,0.0,0,30
22631,1170,710,0.0,0,30
23960,720,1125,46.2,0,30
24565,1205,762,20.9,0,30
27538,735,1120,61.4,0,30
29850,975,1410,52.9,0,30
31763,1320,1290,0.0,0,30
31958,740,1420,92.0,0,30
37024,78,437,83.0,0,30
37024,890,130,65.7,0,30
37146,925,1020,87.6,0,30
37198,437,586,86.4,0,30
37198,1424,397,58.2,0,30
37211,390,735,28.6,0,30
37406,1275,840,18.1,0,30
37640,1030,1370,86.9,0,30
37822,1379,832,18.4,0,30
38257,774,1416,89.3,0,30
38270,1135,925,68.6,0,30
38452,1380,1395,39.5,0,30
38757,60,1170,36.5,0,30
38964,1280,820,67.6,0,30
45280,1195,845,60.6,0,30
45293,1230,993,6.9,0,30
47716,1395,1085,6.2,0,30
50539,870,270,21.0,0,30
50539,1410,450,65.3,0,30
50731,1305,795,0.0,0,30
51992,1030,860,69.5,0,30
53391,840,1050,85.2,0,30
56263,1050,180,16.9,0,30
56263,1305,765,0.6,0,30
59813,1350,840,0.0,0,30
59847,611,104,0.0,0,30
63414,1125,885,0.0,0,30
64972,1015,1410,84.7,0,30
66357,750,1165,84.4,0,30
66613,436,1394,70.4,0,30
69918,750,1290,89.4,0,30
70164,985,875,57.9,0,30
75301,705,1275,59.7,0,30
77162,1300,740,73.0,0,30
77175,975,1185,89.3,0,30
79226,1410,750,0.0,0,30
81431,720,1095,92.6,0,30
82270,1020,1395,28.6,0,30
82934,500,1368,74.9,0,30
82947,691,1319,79.4,0,30
83073,820,35,20.6,0,30
84102,1155,1185,83.1,0,30
84115,500,1420,93.5,0,30
84725,1215,1245,81.9,0,30
85571,925,1295,93.0,0,30
86551,1003,847,78.2,0,30
89679,853,394,63.8,0,30
89913,1350,1110,32.8,0,30
90483,1050,1005,65.6,0,30
91405,965,1195,91.6,0,30
91418,835,1115,95.5,0,30
91431,1125,780,23.8,0,30
94021,915,1185,28.7,0,30
94034,745,1355,95.5,0,30
97147,1080,1020,0.0,0,30
97979,670,1294,84.5,0,30
98680,955,1355,86.3,0,30
100116,1140,1050,92.4,0,30
100758,1400,790,0.0,0,30
102661,840,1080,64.1,0,30
104811,850,1055,51.9,0,30
106089,1005,780,0.0,0,30
106102,675,1365,89.0,0,30
106404,1235,1125,28.4,0,30
111142,863,1392,94.3,0,30
111168,1170,900,66.7,0,30
113148,915,1245,91.3,0,30
113186,1240,791,1.9,0,30
113303,1290,1140,0.0,0,30
115125,1230,815,13.3,0,30
117888,1280,1020,0.0,0,30
118411,1250,820,37.1,0,30
119969,750,1350,62.7,0,30
120590,1025,1055,55.1,0,30
121456,960,990,12.6,0,30
123621,1045,1385,89.7,0,30
125050,710,1225,68.2,0,30
125102,850,1400,40.7,0,30
125115,930,1230,78.0,0,30
125128,1380,630,78.1,0,30
126809,695,1135,92.1,0,30
128002,1170,1230,75.6,0,30
131102,1270,830,0.0,0,30
133043,710,1360,80.7,0,30
133056,840,1380,2.8,0,30
135038,1067,988,70.8,0,30
135824,810,1200,81.0,0,30
136370,700,1310,91.4,0,30
138390,1067,103,0.6,0,30
138390,1357,668,0.0,0,30
138546,930,775,57.8,0,30
138559,1110,850,54.9,0,30
138585,930,1200,64.8,0,30
138741,950,1185,55.4,0,30
138858,1125,915,11.7,0,30
138924,910,170,0.0,0,30
138924,1410,460,85.1,0,30
139091,915,160,6.0,0,30
139091,1400,445,25.4,0,30
139308,640,1320,87.2,0,30
139321,1231,742,55.4,0,30
139425,875,835,29.5,0,30
139438,60,180,67.6,0,30
139438,270,375,62.0,0,30
139438,780,160,90.7,0,30
139490,1185,945,1.0,0,30
139810,1241,931,0.0,0,30
139875,690,1050,41.1,0,30
139888,994,1286,0.0,0,30
139914,585,120,51.0,0,30
139914,983,977,0.0,0,30
139927,885,1035,10.7,0,30
139966,1286,749,0.0,0,30
140044,96,799,38.4,0,30
140136,1340,842,3.6,0,30
140188,1313,880,41.1,0,30
140526,981,1179,74.6,0,30
146214,920,880,83.3,0,30
147860,1230,810,19.7,0,30
148526,990,1125,47.4,0,30
152226,1105,860,16.9,0,30
153004,613,81,0.0,0,30
153004,949,914,0.0,0,30
153254,1035,895,70.8,0,30
153709,1027,893,53.4,0,30
154492,803,1263,52.7,0,30
155580,1160,760,61.7,0,30
155593,997,1178,59.2,0,30
158812,1265,1015,89.6,0,30
164463,1085,835,0.0,0,30
165710,1320,1140,91.3,0,30
166594,552,1293,79.4,0,30
168994,1133,641,8.6,0,30
169319,1240,830,0.0,0,30
170710,1065,795,5.1,0,30
172946,1385,1235,61.1,0,30
175940,1200,900,36.6,0,30
180021,840,1005,44.6,0,30
181103,1140,690,38.3,0,30
181207,770,1390,85.0,0,30
181591,1275,645,0.0,0,30
182788,1410,480,58.2,0,30
183693,958,790,26.4,0,30
186096,845,1330,82.7,0,30
186564,805,1245,85.3,0,30
186890,1385,655,49.9,0,30
187449,750,1200,37.4,0,30
191255,1400,460,65.0,0,30
191330,1395,825,55.9,0,30
193799,698,1297,80.0,0,30
194085,12,957,0.0,0,30
194098,960,1304,60.9,0,30
195218,720,1170,68.4,0,30
196604,660,30,94.4,0,30
196604,1170,870,0.0,0,30
196747,791,1167,66.5,0,30
200086,985,1055,68.9,0,30
201189,1155,825,71.5,0,30
204599,1165,1145,83.7,0,30
205696,1140,1020,58.4,0,30
206874,1080,840,49.8,0,30
206887,870,1290,31.8,0,30
206900,960,1380,88.2,0,30
209742,1152,903,14.4,0,30
210145,405,675,80.7,0,30
214823,1160,1295,79.9,0,30
217110,1020,1035,24.9,0,30
217876,722,1168,74.9,0,30
220420,1030,755,50.2,0,30
221070,1385,1015,38.9,0,30
227565,840,1260,93.3,0,30
227747,810,1185,0.0,0,30
236798,1325,1365,93.2,0,30
239703,1235,825,72.9,0,30
239716,1321,1039,84.1,0,30
245618,1260,1200,68.6,0,30
253778,947,1181,59.8,0,30
254008,1080,945,43.6,0,30
254112,715,1265,34.5,0,30
254859,1390,525,65.0,0,30
255178,1270,1370,84.6,0,30
263486,1265,655,35.8,0,30
268206,1110,1320,0.0,0,30
268713,1380,1020,5.3,0,30
269798,1125,930,78.0,0,30
274837,960,915,45.8,0,30
279724,65,715,86.6,0,30
279724,915,75,85.7,0,30
280153,1140,60,0.0,0,30
289945,1050,1170,71.1,0,30
289958,1090,890,79.9,0,30
290855,1140,720,48.7,0,30
293990,75,405,73.3,0,30
293990,800,280,88.2,0,30
297061,870,1242,81.0,0,30
305958,1395,540,73.2,0,30
308297,515,220,94.8,0,30
308431,968,1322,91.5,0,30
308483,1120,870,65.8,0,30
308787,1385,595,63.1,0,30
308865,1278,1406,91.8,0,30
308878,607,1377,65.6,0,30
308930,675,1095,54.1,0,30
308943,50,460,68.5,0,30
309034,20,844,51.8,0,30
309099,1205,685,69.2,0,30
309112,1005,885,58.1,0,30
309151,1120,1160,81.1,0,30
309410,716,1399,87.8,0,30
309423,825,1395,94.4,0,30
309449,1060,1040,88.9,0,30
309735,985,1370,80.9,0,30
309811,1230,1350,87.5,0,30
310045,1035,210,0.0,0,30
310045,1300,515,19.1,0,30
310108,1174,921,91.2,0,30
310186,1157,975,73.1,0,30
310236,1000,1270,84.3,0,30
310249,1320,780,48.1,0,30
310413,770,190,70.2,0,30
310413,1410,690,82.2,0,30
310613,1295,849,0.0,0,30
321837,685,1265,71.8,0,30
330421,1230,915,0.0,0,30
330434,1230,750,27.1,0,30
331867,975,1365,90.5,0,30
334498,937,1123,54.5,0,30
334815,998,998,59.2,0,30
336106,896,1024,78.6,0,30
336132,1208,772,0.0,0,30
336145,1140,840,50.8,0,30
337572,1115,880,68.7,0,30
337931,1350,1170,35.4,0,30
338669,770,1330,88.6,0,30
339335,105,975,40.1,0,30
340314,915,1175,10.1,0,30
342848,1200,885,56.4,0,30
345041,880,860,86.2,0,30
345643,1174,756,61.3,0,30
345994,1382,858,65.3,0,30
349950,750,1305,90.4,0,30
351586,880,1231,55.1,0,30
351599,1313,727,76.4,0,30
351714,1137,1343,66.8,0,30
352267,1290,1335,89.1,0,30
352683,1205,715,21.0,0,30
352956,1407,1143,45.2,0,30
354637,720,1325,71.2,0,30
357356,690,1380,86.9,0,30
357369,650,1210,57.1,0,30
359435,1210,1160,64.2,0,30
360933,1080,1260,75.5,0,30
361356,960,960,60.0,0,30
362038,1245,570,25.1,0,30
362193,1095,1125,80.2,0,30
363718,810,1035,31.2,0,30
363731,375,1395,73.0,0,30
366311,1015,1235,91.0,0,30
369892,990,1020,43.7,0,30
370668,1175,745,45.8,0,30
373601,90,870,53.8,0,30
374166,1175,1000,38.3,0,30
375541,581,1278,56.3,0,30
376778,779,1381,86.8,0,30
379555,960,1060,47.5,0,30
386313,956,1262,56.0,0,30
387341,1430,670,66.0,0,30
387692,780,1230,65.6,0,30
389869,735,1290,66.7,0,30
389882,1150,860,93.5,0,30
391580,767,1277,79.0,0,30
397609,640,1400,93.9,0,30
399866,1120,980,54.9,0,30
400490,1140,900,39.7,0,30
404986,790,1220,85.8,0,30
406232,763,1277,72.2,0,30
406553,1090,890,50.7,0,30
406566,990,990,25.6,0,30
406579,1170,1290,70.2,0,30
406618,840,1095,73.1,0,30
406735,910,1010,47.0,0,30
406849,794,1206,32.4,0,30
406875,1095,795,61.3,0,30
406901,950,1240,67.6,0,30
406914,178,1062,0.0,0,30
406979,1190,655,88.8,0,30
407057,1170,1080,7.0,0,30
407070,836,1364,79.8,0,30
407218,800,910,49.4,0,30
407400,1320,1035,47.5,0,30
407413,1140,810,67.4,0,30
407465,1140,1005,55.4,0,30
407543,1290,1200,50.8,0,30
407874,550,420,23.3,0,30
407874,1354,566,47.6,0,30
407887,680,1390,54.7,0,30
408062,1120,710,14.1,0,30
408191,1125,780,83.5,0,30
408217,821,1339,80.4,0,30
408230,1190,795,34.2,0,30
408607,1436,874,35.7,0,30
408684,800,1258,66.6,0,30
409296,1035,1005,34.5,0,30
409602,1045,1285,82.4,0,30
409615,1320,870,31.9,0,30
409667,1245,975,81.9,0,30
409744,410,1390,91.4,0,30
410272,1255,820,49.0,0,30
410311,1265,555,32.3,0,30
410321,935,115,0.0,0,30
410358,645,1335,79.6,0,30
410384,1300,545,70.6,0,30
410397,545,1360,93.5,0,30
411076,930,1110,25.5,0,30
411297,855,1345,79.2,0,30
411388,241,539,93.8,0,30
411492,1050,915,0.0,0,30
411687,680,1110,78.3,0,30
411700,960,1065,52.2,0,30
412232,885,1065,0.0,0,30
412388,745,1295,85.1,0,30
412401,1140,910,55.4,0,30
412438,1065,1130,63.2,0,30
412451,1018,1112,60.7,0,30
412672,1324,533,42.7,0,30
412711,945,1012,62.2,0,30
412724,825,1305,87.2,0,30
412737,1320,825,34.9,0,30
412880,120,840,65.0,0,30
413049,809,1402,89.0,0,30
414407,1090,830,0.0,0,30
414420,885,960,88.1,0,30
414432,975,1425,95.5,0,30
414692,1130,1150,85.0,0,30
414978,940,1040,45.2,0,30
415017,1050,840,69.0,0,30
415511,870,1170,52.5,0,30
415550,1048,1172,48.3,0,30
415563,915,1245,63.9,0,30
415646,1320,675,0.0,0,30
416036,1380,840,4.7,0,30
416103,1235,1006,16.7,0,30
416227,1155,1125,63.0,0,30
416279,1170,1392,66.4,0,30
416344,1150,860,73.0,0,30
416874,1180,650,54.5,0,30
416900,368,562,0.0,0,30
416900,1060,590,0.0,0,30
417378,795,1275,86.3,0,30
417733,1160,1240,67.6,0,30
417979,1200,945,0.0,0,30
418135,870,1065,54.1,0,30
418148,1065,1305,90.6,0,30
418161,1080,780,37.3,0,30
418287,1330,830,60.6,0,30
418339,1170,1125,50.0,0,30
419067,585,1305,84.9,0,30
419080,640,1365,92.4,0,30
419093,1200,930,46.8,0,30
419261,901,1143,70.4,0,30
419274,1142,1198,95.4,0,30
419623,1365,531,15.9,0,30
420148,1290,825,25.1,0,30
420291,1390,590,59.3,0,30
420304,1122,1004,74.4,0,30
420655,760,1340,77.0,0,30
420862,781,1384,91.4,0,30
421806,1153,1037,0.0,0,30
422388,1255,605,28.5,0,30
422581,1300,695,51.1,0,30
422932,960,1200,63.8,0,30
423725,885,1305,60.9,0,30
423868,1205,1315,56.8,0,30
424219,1300,980,76.2,0,30
424855,1035,765,36.0,0,30
424880,1140,900,0.0,0,30
425231,660,1280,38.9,0,30
425257,1238,1050,74.8,0,30
425486,815,1231,71.8,0,30
425499,830,1390,39.2,0,30
426314,1095,1075,18.0,0,30
427746,1150,935,79.2,0,30
428842,1010,1270,73.6,0,30
429604,1335,555,21.3,0,30
429617,792,1173,0.0,0,30
429751,765,1320,92.4,0,30
458037,1065,945,0.0,0,30
516780,975,917,75.3,0,30
517055,1245,735,11.7,0,30
517267,45,855,67.3,0,30
517539,1120,740,31.6,0,30
517630,850,1400,90.6,0,30
517643,660,1300,63.6,0,30
517851,1160,990,77.9,0,30
519118,930,1170,58.7,0,30
519131,1240,770,75.6,0,30
519157,695,1425,93.7,0,30
519170,1250,610,82.7,0,30
519183,840,1170,75.9,0,30
521021,987,1026,0.0,0,30
521086,805,1185,71.8,0,30
521209,953,1132,91.2,0,30
521313,1245,765,50.8,0,30
521326,1410,885,50.7,0,30
522650,1305,1000,33.9,0,30
522663,666,1389,92.4,0,30
522741,1040,715,16.1,0,30
522754,1343,757,27.0,0,30
523637,1080,975,23.6,0,30
524132,1240,680,85.6,0,30
524446,1100,1360,92.5,0,30
525801,1070,35,0.0,0,30
525801,1135,665,0.0,0,30
525996,585,75,0.0,0,30
525996,720,60,0.0,0,30
525996,1320,510,53.6,0,30
526229,1029,871,67.6,0,30
526307,1115,805,80.4,0,30
526320,1140,1380,72.5,0,30
526333,1041,639,32.6,0,30
526346,1135,880,50.2,0,30
526359,92,508,0.0,0,30
526359,933,447,10.2,0,30
526372,645,1395,40.1,0,30
526385,967,1103,43.2,0,30
526777,1139,841,51.9,0,30
526920,957,1083,71.4,0,30
528050,890,980,70.9,0,30
528063,1135,755,79.5,0,30
528451,1170,930,0.0,0,30
528464,1205,1406,91.5,0,30
529450,870,990,0.0,0,30
529918,650,1410,84.5,0,30
530347,940,1250,84.5,0,30
533070,855,1025,37.9,0,30
533571,599,47,44.4,0,30
533571,893,1052,0.0,0,30
533584,514,1377,91.1,0,30
534386,960,975,67.6,0,30
534399,1080,780,13.0,0,30
534412,1080,780,23.8,0,30
534425,910,1400,92.7,0,30
534477,746,1199,88.1,0,30
548870,1245,570,0.0,0,30
197761,1070,30,0.0,0,30
197761,1215,535,8.5,0,30
197774,1070,850,74.0,0,30
463708,68,655,94.9,0,30
463708,855,229,78.3,0,30
464539,655,1385,81.4,0,30
140669,1155,955,87.4,0,30
140682,555,1365,61.5,0,30
140695,950,1330,76.5,0,30
249276,1230,1080,42.3,0,30
249289,770,1215,0.0,0,30
281945,1095,975,68.3,0,30
281958,1125,975,68.3,0,30
311300,1077,858,54.0,0,30
13048,1264,1076,0.0,0,30
288509,805,1365,95.9,0,30
15050,1028,757,75.0,0,30
107382,1365,1155,76.7,0,30
107395,1295,775,45.0,0,30
107408,915,1110,57.6,0,30
263099,1160,760,58.7,0,30
276857,1275,690,37.6,0,30
234354,810,1410,20.5,0,30
460836,975,1235,0.8,0,30
494321,1335,1245,77.7,0,30
494334,610,1310,85.9,0,30
106300,1020,900,0.0,0,30
506753,705,1320,81.9,0,30
506766,720,1215,81.9,0,30
506961,975,1095,74.6,0,30
7403,960,1355,40.5,0,30
56763,810,1310,63.6,0,30
86876,1110,975,30.7,0,30
89108,1185,795,28.2,0,30
89121,1185,795,28.2,0,30
90574,850,1040,51.4,0,30
94528,1090,1390,82.9,0,30
97407,1220,1245,0.0,0,30
144883,837,1223,41.7,0,30
144922,1274,631,0.0,0,30
191173,890,1210,0.0,0,30
210366,880,1175,75.4,0,30
215885,1030,1260,60.3,0,30
221654,1280,1180,92.3,0,30
229655,1175,715,0.0,0,30
235959,1130,938,2.2,0,30
246043,1100,700,83.8,0,30
259017,1035,1065,77.1,0,30
264402,1123,787,67.3,0,30
311963,876,1254,68.3,0,30
379026,1005,1365,81.2,0,30
455796,1345,425,40.6,0,30
468691,1260,780,72.5,0,30
469197,1067,828,40.4,0,30
469210,1100,1250,66.8,0,30
469223,1080,915,23.6,0,30
470397,1205,715,41.4,0,30
470480,1083,122,17.9,0,30
470480,1260,600,0.0,0,30
470946,1095,1305,48.4,0,30
471167,1270,977,65.0,0,30
487588,890,1330,77.2,0,30
15855,1112,778,86.6,0,30
15868,1065,825,92.2,0,30
69814,1015,1205,79.6,0,30
87513,1385,980,53.8,0,30
113455,1180,1339,73.9,0,30
478237,782,1318,89.9,0,30
7248,912,1246,59.2,0,30
12359,615,1350,86.9,0,30
19365,1110,840,63.1,0,30
40184,852,1263,64.2,0,30
40236,1091,1024,0.0,0,30
40548,1308,770,6.5,0,30
44196,1340,1240,77.4,0,30
47653,850,1355,78.7,0,30
55426,902,1358,82.0,0,30
65661,1115,825,46.7,0,30
74366,575,319,92.2,0,30
74366,1010,190,57.1,0,30
74366,1320,660,69.1,0,30
85701,1125,1050,64.6,0,30
89159,1155,630,76.9,0,30
101751,752,1258,18.3,0,30
116955,845,162,50.6,0,30
116955,1095,600,65.0,0,30
116968,769,1368,45.5,0,30
122112,735,1275,80.8,0,30
128540,970,1370,84.1,0,30
136563,1185,975,36.2,0,30
141514,665,1345,80.6,0,30
141527,1390,1051,0.0,0,30
141579,1152,858,89.2,0,30
148591,1260,705,64.8,0,30
156498,706,1279,74.0,0,30
156732,960,1080,29.9,0,30
157995,1115,792,17.1,0,30
165516,1065,1125,88.6,0,30
186499,1115,745,12.2,0,30
193440,945,1395,70.6,0,30
200903,1139,1351,49.0,0,30
208235,1095,885,56.8,0,30
208248,1260,720,74.8,0,30
210054,1005,855,79.9,0,30
226530,1125,885,71.7,0,30
253141,740,1215,65.0,0,30
275507,840,1180,5.5,0,30
312514,1175,795,70.2,0,30
312683,1020,90,0.0,0,30
312839,1216,704,58.2,0,30
312982,1278,957,63.3,0,30
313229,887,983,61.4,0,30
349976,716,1414,88.6,0,30
349989,1123,1024,86.9,0,30
351212,870,1170,26.2,0,30
353691,885,1243,52.7,0,30
363278,750,1170,0.0,0,30
367599,1205,865,88.4,0,30
371134,1120,740,51.3,0,30
375786,980,1090,79.7,0,30
376258,800,1270,77.8,0,30
376726,1030,805,48.3,0,30
393832,1415,625,65.6,0,30
404240,1005,1290,27.5,0,30
405443,30,1170,57.9,0,30
405456,900,885,69.6,0,30
405781,710,1330,80.5,0,30
439023,525,1410,88.6,0,30
439426,735,1305,72.8,0,30
439670,885,1335,92.0,0,30
439683,1200,750,12.2,0,30
439696,1055,1045,47.5,0,30
439904,990,1245,29.1,0,30
440067,988,855,60.1,0,30
440138,870,810,32.7,0,30
440436,886,1370,92.6,0,30
440449,1008,767,65.4,0,30
440975,942,1203,4.0,0,30
441140,1009,1122,56.9,0,30
441660,1035,1185,77.1,0,30
441699,960,840,68.6,0,30
441712,980,670,0.0,0,30
442193,870,1290,7.6,0,30
442206,1120,1040,0.0,0,30
442271,1079,1352,90.5,0,30
442517,1185,795,30.7,0,30
442725,975,963,68.7,0,30
443230,1260,900,70.8,0,30
522536,1215,1305,92.6,0,30
544249,960,1200,14.5,0,30
544262,1010,1327,67.5,0,30
545464,730,1150,93.7,0,30
545520,1310,580,69.7,0,30
546230,1310,650,92.2,0,30
141835,740,1329,85.0,0,30
313294,1230,1050,53.7,0,30
508219,1325,1188,0.0,0,30
508232,870,1380,58.8,0,30
11610,620,1405,94.2,0,30
213980,769,1161,94.9,0,30
6006,880,50,0.0,0,30
6006,985,1025,0.0,0,30
13542,975,1110,21.9,0,30
31040,765,1305,81.7,0,30
57239,1205,685,16.5,0,30
63645,770,1300,66.6,0,30
110059,975,1080,95.2,0,30
127511,1130,940,26.2,0,30
157017,880,1205,48.0,0,30
167360,855,1125,58.4,0,30
176846,1340,1180,87.9,0,30
193105,735,255,0.0,0,30
218917,1270,960,0.0,0,30
230745,1070,1150,35.8,0,30
232236,675,1275,48.6,0,30
254846,1034,1227,76.1,0,30
284251,930,110,0.0,0,30
284251,1235,1045,24.4,0,30
313692,1267,1311,74.2,0,30
313705,1155,815,39.3,0,30
335055,720,1200,93.7,0,30
339036,1128,794,78.2,0,30
339758,735,1305,92.5,0,30
339771,910,935,63.2,0,30
375373,678,1362,81.4,0,30
395065,1070,1175,54.3,0,30
432886,885,1167,0.0,0,30
433068,765,1205,64.6,0,30
437288,655,1385,95.3,0,30
437340,690,1170,0.0,0,30
437971,990,1003,22.5,0,30
438060,845,40,22.2,0,30
438060,1145,850,0.0,0,30
538752,1030,920,65.7,0,30
538778,470,1365,84.0,0,30
547004,810,1350,83.0,0,30
3866,1200,760,42.7,0,30
15946,1085,985,55.9,0,30
91821,960,1340,66.2,0,30
110521,495,45,65.0,0,30
110521,960,900,0.0,0,30
142261,945,1155,0.0,0,30
181090,538,1331,93.2,0,30
181474,1010,1000,79.5,0,30
198439,1025,1340,87.4,0,30
236525,1095,1425,94.7,0,30
345630,942,1038,81.6,0,30
349144,171,376,84.1,0,30
370230,1215,765,93.2,0,30
373754,1068,1421,87.1,0,30
374329,1230,975,3.3,0,30
383136,1425,815,42.1,0,30
390038,1180,815,81.8,0,30
401308,970,830,1.9,0,30
501687,960,955,7.8,0,30
502155,933,1297,40.9,0,30
136253,982,1298,80.4,0,30
486687,920,940,0.0,0,30
14379,1400,820,45.2,0,30
14834,1211,1351,0.0,0,30
28940,1020,870,27.3,0,30
30835,1230,770,73.0,0,30
41602,1167,927,30.8,0,30
55966,1040,1120,6.6,0,30
55979,875,1415,73.5,0,30
124037,1150,990,77.9,0,30
142456,1289,700,0.0,0,30
158942,750,1290,88.1,0,30
173086,586,1359,0.0,0,30
228577,1137,1083,28.0,0,30
239495,841,1111,67.0,0,30
248730,1064,886,0.0,0,30
260351,1020,1200,47.6,0,30
264954,835,1115,79.0,0,30
266382,1165,1085,38.7,0,30
345370,1140,870,63.8,0,30
367638,1140,720,37.1,0,30
367651,1145,865,34.0,0,30
371875,762,1328,84.7,0,30
373588,1107,1073,61.0,0,30
390350,685,1295,86.1,0,30
390363,1300,1205,56.1,0,30
402484,1260,1200,0.0,0,30
427958,1080,720,55.1,0,30
427971,1076,1327,57.3,0,30
428192,930,1305,83.1,0,30
433851,600,1261,56.1,0,30
433864,1140,935,74.5,0,30
434914,595,1385,94.4,0,30
435746,865,1145,68.5,0,30
436030,1260,540,0.0,0,30
436355,900,810,4.3,0,30
539008,840,1170,91.4,0,30
540234,910,110,0.0,0,30
540234,1315,635,30.4,0,30
540585,960,1020,48.5,0,30
540890,740,1230,44.3,0,30
540903,1095,910,0.0,0,30
5928,1125,855,40.8,0,30
12437,955,1265,93.2,0,30
14678,30,270,1.0,0,30
14678,360,475,0.0,0,30
14678,945,345,0.0,0,30
25071,1050,1140,50.0,0,30
26371,930,60,11.5,0,30
26371,1335,885,17.1,0,30
42055,1201,869,16.9,0,30
48416,1249,1201,90.8,0,30
53547,1437,594,43.6,0,30
59085,800,1300,73.6,0,30
65271,1330,860,0.0,0,30
65284,1330,620,25.8,0,30
83567,1077,963,0.0,0,30
83580,1314,626,43.1,0,30
110495,1095,1005,84.3,0,30
110508,1010,670,48.4,0,30
117746,1140,1320,0.0,0,30
132372,860,1375,88.5,0,30
142716,1328,747,85.0,0,30
142742,1280,935,79.5,0,30
142794,860,1072,19.6,0,30
142833,1240,1070,86.2,0,30
150352,1345,1020,83.8,0,30
157943,960,1080,31.1,0,30
158320,1370,635,36.9,0,30
164224,1245,757,59.1,0,30
167655,728,1372,87.5,0,30
168501,730,1325,95.9,0,30
180255,1380,945,24.3,0,30
180385,1280,850,0.0,0,30
187488,877,1163,0.0,0,30
187501,687,1384,82.9,0,30
192833,807,1248,86.9,0,30
209495,839,1306,79.5,0,30
224840,750,60,33.5,0,30
224840,960,930,0.0,0,30
229850,960,1140,68.5,0,30
231056,710,1000,86.1,0,30
232561,630,1400,89.1,0,30
243995,1050,835,16.2,0,30
246610,1010,895,20.3,0,30
290387,760,1250,57.9,0,30
290400,840,1260,90.7,0,30
313242,595,33,85.3,0,30
313242,1235,637,96.6,0,30
315421,1265,685,0.0,0,30
337585,1170,1410,83.7,0,30
341847,780,1260,90.4,0,30
348069,1100,812,6.9,0,30
353444,1110,690,0.0,0,30
356983,1097,1179,79.1,0,30
361612,870,298,2.6,0,30
363419,810,1230,64.1,0,30
364792,980,1150,0.0,0,30
366887,960,1165,36.7,0,30
375903,130,630,47.7,0,30
384287,735,1245,78.9,0,30
390480,1175,840,57.2,0,30
400373,750,1230,89.4,0,30
429881,1000,920,60.3,0,30
429894,840,1080,69.5,0,30
429907,887,669,0.0,0,30
430011,1017,1093,9.6,0,30
430477,1040,965,58.7,0,30
430529,850,1243,29.3,0,30
430542,990,822,23.7,0,30
430815,1210,680,63.1,0,30
430828,1260,840,10.4,0,30
430943,1438,512,75.0,0,30
431177,667,1343,86.6,0,30
431307,1070,865,46.6,0,30
431500,760,1260,93.6,0,30
431782,958,1382,95.1,0,30
431821,970,1370,90.7,0,30
431912,1095,1125,72.5,0,30
432185,1410,630,34.3,0,30
432198,1065,1365,81.2,0,30
535227,1049,905,46.6,0,30
535240,1093,1042,49.3,0,30
537765,1430,850,76.9,0,30
537778,1055,1030,58.6,0,30
538071,135,1025,16.8,0,30
711,1005,1035,7.4,0,30
10635,920,1120,92.5,0,30
73573,615,1425,91.1,0,30
84089,420,1335,93.2,0,30
125899,1190,1092,10.7,0,30
142846,675,1395,62.1,0,30
142872,632,487,85.3,0,30
142911,1340,670,29.5,0,30
142963,900,1020,65.2,0,30
142989,945,1215,0.0,0,30
150508,45,1057,86.9,0,30
151101,1170,1100,74.2,0,30
155606,1200,1140,9.0,0,30
165890,1200,1201,5.0,0,30
175457,1055,867,48.5,0,30
266900,1320,870,45.7,0,30
274694,510,1350,0.0,0,30
284563,1125,1245,61.8,0,30
292556,795,1125,87.2,0,30
332485,1030,890,87.4,0,30
364908,1021,1039,23.6,0,30
382172,1055,895,22.4,0,30
382954,960,1140,36.1,0,30
386699,1030,1210,85.1,0,30
514834,935,1375,94.3,0,30
514860,1110,1110,59.5,0,30
514873,1140,900,94.6,0,30
515762,870,1290,71.1,0,30
550681,1340,686,93.7,0,30
551227,1380,1185,92.5,0,30
564610,775,1400,94.4,0,30
17659,1070,760,0.0,0,30
42237,925,1085,2.4,0,30
47781,1042,869,64.3,0,30
59800,680,1430,70.1,0,30
81974,522,1388,84.5,0,30
233999,910,890,38.6,0,30
326764,966,983,88.1,0,30
398773,795,1305,74.9,0,30
17828,830,1330,67.9,0,30
42341,608,1389,88.2,0,30
68413,981,731,8.4,0,30
78849,746,1414,86.0,0,30
78862,1395,585,0.0,0,30
80460,1289,849,60.6,0,30
86525,843,1007,32.6,0,30
88384,455,1405,73.2,0,30
94281,1020,798,77.9,0,30
94717,1065,1005,0.0,0,30
122060,932,906,69.5,0,30
145116,555,1395,7.1,0,30
145272,1225,1275,81.7,0,30
157550,676,1336,33.4,0,30
